,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
18,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,False,0,91111282,62357381106.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,False,1-25,13011,8753459.735426778,488630.9283969461,32104.929564930557,14710.797148676214,1356.014939171007,0.0,0.0,8134.501956380209,118860.15647045357,36137.32728480903,0.0,69620.33861519098,24399.250394921877,147111.4412527127,135148.58056911893,36775.7049241862,33433.07354602865,0.0,60110.84726731772,65277.62439607206,15377.45579858941,39475.24185270182
22,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,False,26-50,1910,1282182.8546554244,558203.8696333868,0.0,58883.11685160591,0.0,65522.07663218316,0.0,98297.53767080078,192544.00718145617,214705.46300514322,55030.61731394315,30115.680681152346,0.0,711767.3397539497,403406.11045683594,0.0,58864.503908680555,0.0,511874.14149754785,62858.16851753473,29414.4824703125,158459.9514335829
23,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,False,51-75,592,396440.3049789506,239266.5176902201,0.0,0.0,0.0,184046.42679669056,85579.11663611111,0.0,78692.6585764323,397975.3193361112,0.0,407090.3846430989,0.0,349804.3920545031,157193.1394312283,0.0,529538.155547385,0.0,165206.63287980686,37447.32723046875,83564.07688937717,262100.85144463976
24,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,False,76-100,249,166574.9490903428,145718.92661426115,2554897.8212463856,252160.92305241973,730279.460386122,105698.9473717665,359964.0985050998,626823.6088029406,125680.68183550348,1132581.8547455405,108314.6731359158,535618.7113120225,2444142.41147871,123739.90241655816,323139.0169705187,0.0,105657.299131033,0.0,56161.15674804687,0.0,0.0,0.0
25,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,True,0,10236995,7290195538.927876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,True,1-25,20,14224.271327994791,284.4854265598958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
