,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,False,0,72763735,35771201984.92802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,False,1-25,4642342,2266020773.1250377,281063031.6196846,4507994.084628495,37393975.50690322,18362933.812762845,131907072.94087902,7434525.242182688,6760621.523585258,6228729.546333337,35348559.821206905,1730197.2406926213,6938969.458193092,8540408.988902053,97739549.90189868,1929505.3681711806,133544.71108823785,27807355.918530412,34526093.461884394,30548572.8088193,897362.556677908,513346.36900275626,2270064.4743023887
12,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,False,26-50,5888542,2873453065.277066,1150255546.8615212,74639419.7982142,404571503.069878,179218495.0916637,1283880541.3762732,93114020.156778,83185090.49329542,61194432.59305995,556252333.3919052,18216424.118580073,73097173.44142243,88565808.91135684,1040625654.2651267,24004408.642659493,6029741.991640905,458694475.91008186,174817114.35744217,68225111.43498322,4311128.0787331825,3524432.2543419264,19406606.792110514
13,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,False,51-75,3327638,1617835386.101812,989348247.9491587,80699593.01883775,305494682.5714757,85236576.45263375,835942506.5969282,155228028.1702579,96933392.63808528,105821367.42972931,1845122227.843617,54365682.55752249,121274543.40961592,81388881.4313365,1459324323.9604633,12483759.329352938,17031988.211867686,1413779198.1082344,253343871.05254415,13839585.739011578,26238226.62543436,7312705.622392884,65621694.00899579
14,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,False,76-100,1354977,658199929.5008477,548384818.3247555,31666560.62081013,147874588.22429997,8281748.373057167,257610486.0217403,135909685.30811062,43627098.98375196,46803438.900486626,1637108486.2119365,31823776.83585218,68292265.47973403,34951265.126001455,2031647788.6755893,16159837.489826508,14575555.596193573,2878668850.177081,770996975.4695623,298799042.9776184,115532962.29953147,4839192.454440673,23413924.204511542
15,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,90,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,False,0,350918885,162096467083.13348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,False,1-25,52085948,23586496534.100746,3140587516.309224,196950035.01921588,902899892.337064,200768314.6077893,711938947.4089737,201066781.50089395,129929958.72989142,202923069.51747426,320617668.7785685,95013676.96500805,152330795.74399182,183627048.08629146,1195673936.0804257,429094795.4067021,470731630.51477367,318262492.4792989,992702724.409904,718635326.4085488,574057070.2489824,863062106.0323225,254794553.41905576
22,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,False,26-50,95209784,42795852000.50097,17393164546.15832,2370196229.674504,15992771513.305325,3942021808.668341,11105340012.82083,2838544081.690758,2138379685.887068,2650621203.1213827,4298245159.451838,1131737522.708663,2351757414.273649,2803408372.8922124,14403638309.453297,5807519685.689473,5861485298.5491905,5289754094.161344,12996464227.888998,7103770810.724146,8583703393.794923,10582679007.704094,3657302385.7999344
23,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,False,51-75,278362420,122175583551.07828,79900241176.66551,12243120009.959326,52533086245.676445,14956924942.167835,41063887754.60561,14766266496.031948,14815680360.089077,17613307988.144234,23885456583.188847,7475365731.05773,13851385370.553108,11350438388.751205,62796729751.775696,63217310996.33265,48551303304.650826,41754470396.3884,79302026505.628,58633526776.12409,40796645273.24075,70359690190.77393,35482219752.82283
24,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,False,76-100,712180391,306923257205.15717,261079011226.09164,39109161665.451294,93374255931.63614,41130838636.278786,136379069503.19957,73775705269.04158,66558563863.04271,100286087839.2572,113375343430.44835,57765590973.070145,83235209519.44707,64030356549.17248,223121504897.0471,166841090933.2877,123781379798.35092,111305746068.11066,200474135506.22046,436466801495.8459,140054242356.45764,195828905210.54816,189052961117.98026
25,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,90,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
